Ticker,Date/Time,close
KFDYNAMIC,12/03/2021,34.30
KFDYNAMIC,15/03/2021,34.62
KFDYNAMIC,16/03/2021,34.58
KFDYNAMIC,17/03/2021,34.56
KFDYNAMIC,18/03/2021,34.68
KFDYNAMIC,19/03/2021,34.60
KFDYNAMIC,22/03/2021,35.25
KFDYNAMIC,23/03/2021,35.13
KFDYNAMIC,24/03/2021,35.06
KFDYNAMIC,25/03/2021,34.97
KFDYNAMIC,26/03/2021,35.10
KFDYNAMIC,29/03/2021,35.49
KFDYNAMIC,30/03/2021,35.49
KFDYNAMIC,31/03/2021,35.23
KFDYNAMIC,01/04/2021,35.42
KFDYNAMIC,02/04/2021,35.30
KFDYNAMIC,05/04/2021,34.85
KFDYNAMIC,07/04/2021,34.37
KFDYNAMIC,08/04/2021,34.36
KFDYNAMIC,09/04/2021,34.50
KFDYNAMIC,12/04/2021,34.00
KFDYNAMIC,16/04/2021,34.52
KFDYNAMIC,19/04/2021,35.40
KFDYNAMIC,20/04/2021,35.47
KFDYNAMIC,21/04/2021,35.63
KFDYNAMIC,22/04/2021,35.65
KFDYNAMIC,23/04/2021,35.26
KFDYNAMIC,26/04/2021,35.55
KFDYNAMIC,27/04/2021,35.44
KFDYNAMIC,28/04/2021,35.65
KFDYNAMIC,29/04/2021,35.89
KFDYNAMIC,30/04/2021,35.77
KFDYNAMIC,05/05/2021,35.51
KFDYNAMIC,06/05/2021,35.54
KFDYNAMIC,07/05/2021,35.55
KFDYNAMIC,10/05/2021,35.84
KFDYNAMIC,11/05/2021,35.48
KFDYNAMIC,12/05/2021,35.17
KFDYNAMIC,13/05/2021,34.73
KFDYNAMIC,14/05/2021,34.68
KFDYNAMIC,17/05/2021,34.71
KFDYNAMIC,18/05/2021,35.35
KFDYNAMIC,19/05/2021,35.25
KFDYNAMIC,20/05/2021,35.08
KFDYNAMIC,21/05/2021,35.12
KFDYNAMIC,24/05/2021,35.12
KFDYNAMIC,25/05/2021,35.47
KFDYNAMIC,27/05/2021,35.82
KFDYNAMIC,28/05/2021,35.79
KFDYNAMIC,31/05/2021,35.90
KFDYNAMIC,01/06/2021,36.57
KFDYNAMIC,02/06/2021,36.50
KFDYNAMIC,04/06/2021,36.38
KFDYNAMIC,07/06/2021,36.45
KFDYNAMIC,08/06/2021,36.79
KFDYNAMIC,09/06/2021,36.93
KFDYNAMIC,10/06/2021,37.08
KFDYNAMIC,11/06/2021,37.48
KFDYNAMIC,14/06/2021,37.31
KFDYNAMIC,15/06/2021,36.94
KFDYNAMIC,16/06/2021,37.04
KFDYNAMIC,17/06/2021,37.27
KFDYNAMIC,18/06/2021,37.06
KFDYNAMIC,21/06/2021,36.69
KFDYNAMIC,22/06/2021,36.60
KFDYNAMIC,23/06/2021,36.27
KFDYNAMIC,24/06/2021,36.21
KFDYNAMIC,25/06/2021,36.37
KFDYNAMIC,28/06/2021,36.42
KFDYNAMIC,29/06/2021,36.49
KFDYNAMIC,30/06/2021,36.37
KFDYNAMIC,01/07/2021,36.15
KFDYNAMIC,02/07/2021,35.71
KFDYNAMIC,05/07/2021,35.56
KFDYNAMIC,06/07/2021,35.99
KFDYNAMIC,07/07/2021,35.80
KFDYNAMIC,08/07/2021,35.32
KFDYNAMIC,09/07/2021,35.65
KFDYNAMIC,12/07/2021,35.37
KFDYNAMIC,13/07/2021,36.04
KFDYNAMIC,14/07/2021,35.87
KFDYNAMIC,15/07/2021,35.64
KFDYNAMIC,16/07/2021,35.96
KFDYNAMIC,19/07/2021,35.86
KFDYNAMIC,20/07/2021,35.37
KFDYNAMIC,21/07/2021,35.39
KFDYNAMIC,22/07/2021,35.69
KFDYNAMIC,23/07/2021,35.65
KFDYNAMIC,27/07/2021,35.45
KFDYNAMIC,29/07/2021,35.71
KFDYNAMIC,30/07/2021,35.63
KFDYNAMIC,02/08/2021,35.84
KFDYNAMIC,03/08/2021,36.08
KFDYNAMIC,04/08/2021,35.98
KFDYNAMIC,05/08/2021,35.78
KFDYNAMIC,06/08/2021,35.55
KFDYNAMIC,09/08/2021,35.62
KFDYNAMIC,10/08/2021,35.79
KFDYNAMIC,11/08/2021,35.84
KFDYNAMIC,13/08/2021,35.98
KFDYNAMIC,16/08/2021,36.03
KFDYNAMIC,17/08/2021,36.48
KFDYNAMIC,18/08/2021,36.59
KFDYNAMIC,19/08/2021,36.25
KFDYNAMIC,20/08/2021,36.60
KFDYNAMIC,23/08/2021,37.16
KFDYNAMIC,24/08/2021,37.26
KFDYNAMIC,25/08/2021,37.51
KFDYNAMIC,26/08/2021,37.51
KFDYNAMIC,27/08/2021,37.51
KFDYNAMIC,30/08/2021,38.08
KFDYNAMIC,31/08/2021,38.37
KFDYNAMIC,01/09/2021,38.04
KFDYNAMIC,02/09/2021,38.18
KFDYNAMIC,03/09/2021,38.19
KFDYNAMIC,06/09/2021,38.49
KFDYNAMIC,07/09/2021,38.22
KFDYNAMIC,08/09/2021,38.23
KFDYNAMIC,09/09/2021,38.09
KFDYNAMIC,10/09/2021,38.31
KFDYNAMIC,13/09/2021,38.41
KFDYNAMIC,14/09/2021,38.37
KFDYNAMIC,15/09/2021,38.45
KFDYNAMIC,16/09/2021,38.65
KFDYNAMIC,17/09/2021,38.50
KFDYNAMIC,20/09/2021,37.59
KFDYNAMIC,21/09/2021,38.12
KFDYNAMIC,22/09/2021,38.15
KFDYNAMIC,23/09/2021,38.84
KFDYNAMIC,27/09/2021,38.50
KFDYNAMIC,28/09/2021,38.57
KFDYNAMIC,29/09/2021,38.66
KFDYNAMIC,30/09/2021,38.32
KFDYNAMIC,01/10/2021,38.46
KFDYNAMIC,04/10/2021,38.73
KFDYNAMIC,05/10/2021,39.10
KFDYNAMIC,06/10/2021,39.10
KFDYNAMIC,07/10/2021,39.44
KFDYNAMIC,08/10/2021,39.36
KFDYNAMIC,11/10/2021,39.28
KFDYNAMIC,12/10/2021,39.53
KFDYNAMIC,14/10/2021,39.26
KFDYNAMIC,15/10/2021,39.08
KFDYNAMIC,18/10/2021,39.20
KFDYNAMIC,19/10/2021,38.87
KFDYNAMIC,20/10/2021,39.01
KFDYNAMIC,21/10/2021,39.09
KFDYNAMIC,25/10/2021,38.67
KFDYNAMIC,26/10/2021,38.53
KFDYNAMIC,27/10/2021,38.28
KFDYNAMIC,28/10/2021,38.18
KFDYNAMIC,29/10/2021,38.36
KFDYNAMIC,01/11/2021,38.02
KFDYNAMIC,02/11/2021,38.25
KFDYNAMIC,03/11/2021,37.72
KFDYNAMIC,04/11/2021,38.13
KFDYNAMIC,05/11/2021,38.09
KFDYNAMIC,08/11/2021,38.23
KFDYNAMIC,09/11/2021,38.48
KFDYNAMIC,10/11/2021,38.38
KFDYNAMIC,11/11/2021,38.35
KFDYNAMIC,12/11/2021,38.31
KFDYNAMIC,15/11/2021,38.37
KFDYNAMIC,16/11/2021,38.60
KFDYNAMIC,17/11/2021,38.65
KFDYNAMIC,18/11/2021,38.78
KFDYNAMIC,19/11/2021,38.54
KFDYNAMIC,22/11/2021,38.81
KFDYNAMIC,23/11/2021,38.66
KFDYNAMIC,24/11/2021,38.69
KFDYNAMIC,25/11/2021,38.70
KFDYNAMIC,26/11/2021,37.79
KFDYNAMIC,29/11/2021,37.25
KFDYNAMIC,30/11/2021,36.57
KFDYNAMIC,01/12/2021,37.11
KFDYNAMIC,02/12/2021,37.02
KFDYNAMIC,03/12/2021,37.00
KFDYNAMIC,07/12/2021,37.59
KFDYNAMIC,08/12/2021,37.73
KFDYNAMIC,09/12/2021,37.70
KFDYNAMIC,13/12/2021,37.81
KFDYNAMIC,14/12/2021,37.81
KFDYNAMIC,15/12/2021,37.67
KFDYNAMIC,16/12/2021,38.20
KFDYNAMIC,17/12/2021,38.12
KFDYNAMIC,20/12/2021,37.41
KFDYNAMIC,21/12/2021,37.62
KFDYNAMIC,22/12/2021,37.57
KFDYNAMIC,23/12/2021,37.86
KFDYNAMIC,24/12/2021,37.70
KFDYNAMIC,27/12/2021,37.70
KFDYNAMIC,28/12/2021,37.93
KFDYNAMIC,29/12/2021,38.21
KFDYNAMIC,30/12/2021,38.20
KFDYNAMIC,04/01/2022,38.48
KFDYNAMIC,05/01/2022,38.68
KFDYNAMIC,06/01/2022,38.06
KFDYNAMIC,07/01/2022,38.24
KFDYNAMIC,10/01/2022,38.35
KFDYNAMIC,11/01/2022,38.55
KFDYNAMIC,12/01/2022,38.64
KFDYNAMIC,13/01/2022,38.65
KFDYNAMIC,14/01/2022,38.40
KFDYNAMIC,17/01/2022,38.47
KFDYNAMIC,18/01/2022,37.96
KFDYNAMIC,19/01/2022,37.85
KFDYNAMIC,20/01/2022,37.88
KFDYNAMIC,21/01/2022,37.77
KFDYNAMIC,24/01/2022,37.40
KFDYNAMIC,25/01/2022,37.42
KFDYNAMIC,26/01/2022,37.54
KFDYNAMIC,27/01/2022,37.28
KFDYNAMIC,28/01/2022,37.59
KFDYNAMIC,31/01/2022,37.88
KFDYNAMIC,01/02/2022,38.42
KFDYNAMIC,02/02/2022,38.43
KFDYNAMIC,03/02/2022,38.40
KFDYNAMIC,04/02/2022,38.42
KFDYNAMIC,07/02/2022,38.52
KFDYNAMIC,08/02/2022,38.81
KFDYNAMIC,09/02/2022,39.62
KFDYNAMIC,10/02/2022,39.74
KFDYNAMIC,11/02/2022,39.67
KFDYNAMIC,14/02/2022,39.38
KFDYNAMIC,15/02/2022,39.71
KFDYNAMIC,17/02/2022,39.97
KFDYNAMIC,18/02/2022,40.05
KFDYNAMIC,21/02/2022,39.48
KFDYNAMIC,22/02/2022,39.41
KFDYNAMIC,23/02/2022,39.75
KFDYNAMIC,24/02/2022,38.80
KFDYNAMIC,25/02/2022,39.08
KFDYNAMIC,28/02/2022,39.14
KFDYNAMIC,01/03/2022,39.45
KFDYNAMIC,02/03/2022,39.52
KFDYNAMIC,03/03/2022,39.75
KFDYNAMIC,04/03/2022,39.17
KFDYNAMIC,07/03/2022,37.97
KFDYNAMIC,08/03/2022,38.14
KFDYNAMIC,09/03/2022,38.82
KFDYNAMIC,10/03/2022,38.76
KFDYNAMIC,11/03/2022,39.06
KFDYNAMIC,14/03/2022,39.09
KFDYNAMIC,15/03/2022,38.71
KFDYNAMIC,16/03/2022,39.25
KFDYNAMIC,17/03/2022,39.62
KFDYNAMIC,18/03/2022,39.60
KFDYNAMIC,21/03/2022,39.50
KFDYNAMIC,22/03/2022,39.38
KFDYNAMIC,23/03/2022,39.18
KFDYNAMIC,24/03/2022,39.18
KFDYNAMIC,25/03/2022,39.19
KFDYNAMIC,28/03/2022,39.29
KFDYNAMIC,29/03/2022,39.33
KFDYNAMIC,30/03/2022,39.47
KFDYNAMIC,31/03/2022,39.47
KFDYNAMIC,01/04/2022,39.74
KFDYNAMIC,04/04/2022,39.66
KFDYNAMIC,05/04/2022,39.57
KFDYNAMIC,07/04/2022,39.05
KFDYNAMIC,08/04/2022,39.33
KFDYNAMIC,11/04/2022,39.31
KFDYNAMIC,12/04/2022,39.31
KFDYNAMIC,18/04/2022,39.47
KFDYNAMIC,19/04/2022,39.72
KFDYNAMIC,20/04/2022,39.98
KFDYNAMIC,21/04/2022,40.09
KFDYNAMIC,22/04/2022,40.09
KFDYNAMIC,25/04/2022,39.71
KFDYNAMIC,26/04/2022,39.69
KFDYNAMIC,27/04/2022,39.44
KFDYNAMIC,28/04/2022,39.48
KFDYNAMIC,29/04/2022,39.65
KFDYNAMIC,03/05/2022,39.46
KFDYNAMIC,05/05/2022,39.40
KFDYNAMIC,06/05/2022,38.97
KFDYNAMIC,09/05/2022,38.45
KFDYNAMIC,10/05/2022,38.88
KFDYNAMIC,11/05/2022,38.42
KFDYNAMIC,12/05/2022,37.94
KFDYNAMIC,13/05/2022,38.04
KFDYNAMIC,17/05/2022,38.80
KFDYNAMIC,18/05/2022,39.01
KFDYNAMIC,19/05/2022,38.68
KFDYNAMIC,20/05/2022,39.22
KFDYNAMIC,23/05/2022,39.44
KFDYNAMIC,24/05/2022,39.06
KFDYNAMIC,25/05/2022,38.92
KFDYNAMIC,26/05/2022,39.12
KFDYNAMIC,27/05/2022,39.11
KFDYNAMIC,30/05/2022,39.49
KFDYNAMIC,31/05/2022,39.65
KFDYNAMIC,01/06/2022,39.61
KFDYNAMIC,02/06/2022,39.44
KFDYNAMIC,06/06/2022,39.37
KFDYNAMIC,07/06/2022,39.09
KFDYNAMIC,08/06/2022,39.22
KFDYNAMIC,09/06/2022,39.40
KFDYNAMIC,10/06/2022,39.12
KFDYNAMIC,13/06/2022,38.17
KFDYNAMIC,14/06/2022,38.27
KFDYNAMIC,15/06/2022,38.26
KFDYNAMIC,16/06/2022,37.53
KFDYNAMIC,17/06/2022,37.70
KFDYNAMIC,20/06/2022,37.89
KFDYNAMIC,21/06/2022,38.13
KFDYNAMIC,22/06/2022,37.72
KFDYNAMIC,23/06/2022,37.87
KFDYNAMIC,24/06/2022,38.02
KFDYNAMIC,27/06/2022,38.11
KFDYNAMIC,28/06/2022,38.54
KFDYNAMIC,29/06/2022,38.32
KFDYNAMIC,30/06/2022,38.02
KFDYNAMIC,01/07/2022,38.24
KFDYNAMIC,04/07/2022,37.74
KFDYNAMIC,05/07/2022,37.34
KFDYNAMIC,06/07/2022,37.45
KFDYNAMIC,07/07/2022,37.96
KFDYNAMIC,08/07/2022,37.67
KFDYNAMIC,11/07/2022,37.63
KFDYNAMIC,12/07/2022,37.36
KFDYNAMIC,14/07/2022,36.87
KFDYNAMIC,15/07/2022,36.80
KFDYNAMIC,18/07/2022,36.99
KFDYNAMIC,19/07/2022,36.63
KFDYNAMIC,20/07/2022,36.76
KFDYNAMIC,21/07/2022,37.05
KFDYNAMIC,22/07/2022,37.14
KFDYNAMIC,25/07/2022,37.50
KFDYNAMIC,26/07/2022,37.22
KFDYNAMIC,27/07/2022,37.69
KFDYNAMIC,01/08/2022,37.88
KFDYNAMIC,02/08/2022,37.79
KFDYNAMIC,03/08/2022,37.89
KFDYNAMIC,04/08/2022,37.87
KFDYNAMIC,05/08/2022,37.95
KFDYNAMIC,08/08/2022,38.02
KFDYNAMIC,09/08/2022,38.22
KFDYNAMIC,10/08/2022,38.18
KFDYNAMIC,11/08/2022,38.21
KFDYNAMIC,15/08/2022,38.18
KFDYNAMIC,16/08/2022,38.22
KFDYNAMIC,17/08/2022,38.59
KFDYNAMIC,18/08/2022,38.49
KFDYNAMIC,19/08/2022,38.26
KFDYNAMIC,22/08/2022,37.96
KFDYNAMIC,23/08/2022,38.40
KFDYNAMIC,24/08/2022,38.37
KFDYNAMIC,25/08/2022,38.79
KFDYNAMIC,26/08/2022,38.81
KFDYNAMIC,29/08/2022,38.39
KFDYNAMIC,30/08/2022,38.85
KFDYNAMIC,31/08/2022,38.93
KFDYNAMIC,01/09/2022,38.59
KFDYNAMIC,02/09/2022,38.74
KFDYNAMIC,05/09/2022,38.75
KFDYNAMIC,06/09/2022,39.00
KFDYNAMIC,07/09/2022,39.02
KFDYNAMIC,08/09/2022,39.05
KFDYNAMIC,09/09/2022,39.08
KFDYNAMIC,12/09/2022,39.38
KFDYNAMIC,13/09/2022,39.42
KFDYNAMIC,14/09/2022,39.38
KFDYNAMIC,15/09/2022,39.01
KFDYNAMIC,16/09/2022,38.67
KFDYNAMIC,19/09/2022,38.64
KFDYNAMIC,20/09/2022,38.88
KFDYNAMIC,21/09/2022,38.84
KFDYNAMIC,22/09/2022,39.08
KFDYNAMIC,23/09/2022,38.97
KFDYNAMIC,26/09/2022,38.54
KFDYNAMIC,27/09/2022,38.25
KFDYNAMIC,28/09/2022,38.08
KFDYNAMIC,29/09/2022,37.88
KFDYNAMIC,30/09/2022,37.85
KFDYNAMIC,03/10/2022,37.15
KFDYNAMIC,04/10/2022,37.48
KFDYNAMIC,05/10/2022,37.76
KFDYNAMIC,06/10/2022,38.09
KFDYNAMIC,07/10/2022,38.10
KFDYNAMIC,10/10/2022,38.01
KFDYNAMIC,11/10/2022,37.57
KFDYNAMIC,12/10/2022,37.63
KFDYNAMIC,17/10/2022,37.85
KFDYNAMIC,18/10/2022,38.25
KFDYNAMIC,19/10/2022,38.26
KFDYNAMIC,20/10/2022,38.56
KFDYNAMIC,21/10/2022,38.43
KFDYNAMIC,25/10/2022,38.31
KFDYNAMIC,26/10/2022,38.60
KFDYNAMIC,27/10/2022,38.99
KFDYNAMIC,28/10/2022,39.06
KFDYNAMIC,31/10/2022,39.23
KFDYNAMIC,01/11/2022,39.57
KFDYNAMIC,02/11/2022,39.62
KFDYNAMIC,03/11/2022,39.66
KFDYNAMIC,04/11/2022,39.73
KFDYNAMIC,07/11/2022,39.56
KFDYNAMIC,08/11/2022,39.70
KFDYNAMIC,09/11/2022,39.40
KFDYNAMIC,10/11/2022,39.45
KFDYNAMIC,11/11/2022,39.85
KFDYNAMIC,14/11/2022,39.60
KFDYNAMIC,15/11/2022,39.66
KFDYNAMIC,16/11/2022,39.43
KFDYNAMIC,17/11/2022,39.33
KFDYNAMIC,18/11/2022,39.31
KFDYNAMIC,21/11/2022,39.45
KFDYNAMIC,22/11/2022,39.32
KFDYNAMIC,23/11/2022,39.43
KFDYNAMIC,24/11/2022,39.48
KFDYNAMIC,25/11/2022,39.39
KFDYNAMIC,28/11/2022,39.25
KFDYNAMIC,29/11/2022,39.55
KFDYNAMIC,30/11/2022,39.99
KFDYNAMIC,01/12/2022,40.10
KFDYNAMIC,02/12/2022,39.93
KFDYNAMIC,06/12/2022,39.85
KFDYNAMIC,07/12/2022,39.73
KFDYNAMIC,08/12/2022,39.74
KFDYNAMIC,09/12/2022,39.63
KFDYNAMIC,13/12/2022,39.74
KFDYNAMIC,14/12/2022,39.96
KFDYNAMIC,15/12/2022,39.68
KFDYNAMIC,16/12/2022,39.80
KFDYNAMIC,19/12/2022,39.86
KFDYNAMIC,20/12/2022,39.61
KFDYNAMIC,21/12/2022,39.69
KFDYNAMIC,22/12/2022,39.91
KFDYNAMIC,23/12/2022,39.90
KFDYNAMIC,26/12/2022,40.04
KFDYNAMIC,27/12/2022,40.62
KFDYNAMIC,28/12/2022,40.81
KFDYNAMIC,29/12/2022,41.15
KFDYNAMIC,30/12/2022,41.12
KFDYNAMIC,03/01/2023,41.12
KFDYNAMIC,04/01/2023,41.01
KFDYNAMIC,05/01/2023,41.14
KFDYNAMIC,06/01/2023,41.56
TSF-A,02/01/2020,54.55
TSF-A,03/01/2020,54.36
TSF-A,06/01/2020,53.37
TSF-A,07/01/2020,53.91
TSF-A,08/01/2020,52.56
TSF-A,09/01/2020,53.35
TSF-A,10/01/2020,53.43
TSF-A,13/01/2020,54.23
TSF-A,14/01/2020,54.26
TSF-A,15/01/2020,54.30
TSF-A,16/01/2020,54.89
TSF-A,17/01/2020,55.45
TSF-A,20/01/2020,55.25
TSF-A,21/01/2020,54.40
TSF-A,22/01/2020,54.69
TSF-A,23/01/2020,55.19
TSF-A,24/01/2020,55.20
TSF-A,27/01/2020,54.05
TSF-A,28/01/2020,53.28
TSF-A,29/01/2020,53.90
TSF-A,30/01/2020,53.87
TSF-A,31/01/2020,53.43
TSF-A,03/02/2020,52.76
TSF-A,04/02/2020,53.76
TSF-A,05/02/2020,54.58
TSF-A,06/02/2020,54.68
TSF-A,07/02/2020,54.66
TSF-A,11/02/2020,54.39
TSF-A,12/02/2020,55.13
TSF-A,13/02/2020,55.17
TSF-A,14/02/2020,54.71
TSF-A,17/02/2020,54.60
TSF-A,18/02/2020,54.16
TSF-A,19/02/2020,53.24
TSF-A,20/02/2020,52.84
TSF-A,21/02/2020,53.41
TSF-A,24/02/2020,51.26
TSF-A,25/02/2020,51.84
TSF-A,26/02/2020,48.94
TSF-A,27/02/2020,50.38
TSF-A,28/02/2020,47.49
TSF-A,02/03/2020,46.98
TSF-A,03/03/2020,49.03
TSF-A,04/03/2020,49.41
TSF-A,05/03/2020,50.09
TSF-A,06/03/2020,49.07
TSF-A,09/03/2020,46.21
TSF-A,10/03/2020,47.30
TSF-A,11/03/2020,45.76
TSF-A,12/03/2020,40.10
TSF-A,13/03/2020,40.21
TSF-A,16/03/2020,36.40
TSF-A,17/03/2020,35.23
TSF-A,18/03/2020,36.03
TSF-A,19/03/2020,36.00
TSF-A,20/03/2020,39.90
TSF-A,23/03/2020,35.08
TSF-A,24/03/2020,34.14
TSF-A,25/03/2020,35.03
TSF-A,26/03/2020,35.62
TSF-A,27/03/2020,36.49
TSF-A,30/03/2020,36.15
TSF-A,31/03/2020,37.76
TSF-A,01/04/2020,36.92
TSF-A,02/04/2020,38.44
TSF-A,03/04/2020,38.40
TSF-A,07/04/2020,41.46
TSF-A,08/04/2020,41.25
TSF-A,09/04/2020,41.67
TSF-A,10/04/2020,42.86
TSF-A,13/04/2020,43.60
TSF-A,14/04/2020,44.06
TSF-A,15/04/2020,43.59
TSF-A,16/04/2020,41.81
TSF-A,17/04/2020,43.49
TSF-A,20/04/2020,44.62
TSF-A,21/04/2020,44.55
TSF-A,22/04/2020,45.36
TSF-A,23/04/2020,46.06
TSF-A,24/04/2020,45.27
TSF-A,27/04/2020,45.73
TSF-A,28/04/2020,46.23
TSF-A,29/04/2020,46.56
TSF-A,30/04/2020,47.14
TSF-A,05/05/2020,46.47
TSF-A,07/05/2020,45.80
TSF-A,08/05/2020,46.08
TSF-A,11/05/2020,47.51
TSF-A,12/05/2020,48.08
TSF-A,13/05/2020,47.93
TSF-A,14/05/2020,47.26
TSF-A,15/05/2020,47.74
TSF-A,18/05/2020,48.46
TSF-A,19/05/2020,49.83
TSF-A,20/05/2020,50.37
TSF-A,21/05/2020,50.50
TSF-A,22/05/2020,49.88
TSF-A,25/05/2020,50.38
TSF-A,26/05/2020,50.76
TSF-A,27/05/2020,50.43
TSF-A,28/05/2020,49.80
TSF-A,29/05/2020,50.07
TSF-A,01/06/2020,50.88
TSF-A,02/06/2020,51.65
TSF-A,04/06/2020,53.19
TSF-A,05/06/2020,55.01
TSF-A,08/06/2020,55.18
TSF-A,09/06/2020,53.65
TSF-A,10/06/2020,53.56
TSF-A,11/06/2020,52.92
TSF-A,12/06/2020,53.19
TSF-A,15/06/2020,51.22
TSF-A,16/06/2020,52.23
TSF-A,17/06/2020,52.83
TSF-A,18/06/2020,52.97
TSF-A,19/06/2020,52.70
TSF-A,22/06/2020,52.06
TSF-A,23/06/2020,52.34
TSF-A,24/06/2020,51.30
TSF-A,25/06/2020,50.94
TSF-A,26/06/2020,51.01
TSF-A,29/06/2020,50.95
TSF-A,30/06/2020,51.60
TSF-A,01/07/2020,52.28
TSF-A,02/07/2020,53.61
TSF-A,03/07/2020,53.70
TSF-A,07/07/2020,53.88
TSF-A,08/07/2020,53.58
TSF-A,09/07/2020,54.43
TSF-A,10/07/2020,53.90
TSF-A,13/07/2020,53.61
TSF-A,14/07/2020,53.68
TSF-A,15/07/2020,54.24
TSF-A,16/07/2020,53.81
TSF-A,17/07/2020,54.41
TSF-A,20/07/2020,54.81
TSF-A,21/07/2020,55.92
TSF-A,22/07/2020,54.89
TSF-A,23/07/2020,54.66
TSF-A,24/07/2020,53.96
TSF-A,29/07/2020,53.36
TSF-A,30/07/2020,52.26
TSF-A,31/07/2020,53.92
TSF-A,03/08/2020,54.07
TSF-A,04/08/2020,54.72
TSF-A,05/08/2020,54.55
TSF-A,06/08/2020,54.35
TSF-A,07/08/2020,54.16
TSF-A,10/08/2020,54.23
TSF-A,11/08/2020,54.36
TSF-A,13/08/2020,53.67
TSF-A,14/08/2020,53.58
TSF-A,17/08/2020,53.73
TSF-A,18/08/2020,54.32
TSF-A,19/08/2020,53.63
TSF-A,20/08/2020,53.27
TSF-A,21/08/2020,53.90
TSF-A,24/08/2020,55.33
TSF-A,25/08/2020,54.80
TSF-A,26/08/2020,55.37
TSF-A,27/08/2020,55.75
TSF-A,28/08/2020,55.45
TSF-A,31/08/2020,54.65
TSF-A,01/09/2020,54.41
TSF-A,02/09/2020,55.04
TSF-A,03/09/2020,54.78
TSF-A,08/09/2020,54.00
TSF-A,09/09/2020,54.15
TSF-A,10/09/2020,53.81
TSF-A,11/09/2020,52.31
TSF-A,14/09/2020,51.88
TSF-A,15/09/2020,52.77
TSF-A,16/09/2020,53.74
TSF-A,17/09/2020,53.04
TSF-A,18/09/2020,53.57
TSF-A,21/09/2020,52.94
TSF-A,22/09/2020,53.04
TSF-A,23/09/2020,53.30
TSF-A,24/09/2020,52.92
TSF-A,25/09/2020,52.85
TSF-A,28/09/2020,53.76
TSF-A,29/09/2020,53.46
TSF-A,30/09/2020,52.77
TSF-A,01/10/2020,53.90
TSF-A,02/10/2020,54.01
TSF-A,05/10/2020,54.48
TSF-A,06/10/2020,54.21
TSF-A,07/10/2020,55.82
TSF-A,08/10/2020,55.76
TSF-A,09/10/2020,54.93
TSF-A,12/10/2020,55.25
TSF-A,14/10/2020,55.40
TSF-A,15/10/2020,54.48
TSF-A,16/10/2020,53.82
TSF-A,19/10/2020,52.75
TSF-A,20/10/2020,53.28
TSF-A,21/10/2020,53.48
TSF-A,22/10/2020,53.71
TSF-A,26/10/2020,53.36
TSF-A,27/10/2020,53.54
TSF-A,28/10/2020,53.83
TSF-A,29/10/2020,53.01
TSF-A,30/10/2020,52.81
TSF-A,02/11/2020,52.72
TSF-A,03/11/2020,53.69
TSF-A,04/11/2020,53.82
TSF-A,05/11/2020,55.32
TSF-A,06/11/2020,55.09
TSF-A,09/11/2020,56.31
TSF-A,10/11/2020,57.94
TSF-A,11/11/2020,58.24
TSF-A,12/11/2020,58.42
TSF-A,13/11/2020,58.90
TSF-A,16/11/2020,58.92
TSF-A,17/11/2020,58.38
TSF-A,18/11/2020,59.43
TSF-A,19/11/2020,60.31
TSF-A,20/11/2020,60.93
TSF-A,23/11/2020,61.78
TSF-A,24/11/2020,60.24
TSF-A,25/11/2020,61.38
TSF-A,26/11/2020,62.39
TSF-A,27/11/2020,63.03
TSF-A,30/11/2020,62.34
TSF-A,01/12/2020,62.41
TSF-A,02/12/2020,62.34
TSF-A,03/12/2020,63.38
TSF-A,04/12/2020,63.84
TSF-A,08/12/2020,64.80
TSF-A,09/12/2020,64.43
TSF-A,14/12/2020,63.23
TSF-A,15/12/2020,63.83
TSF-A,16/12/2020,64.38
TSF-A,17/12/2020,64.95
TSF-A,18/12/2020,65.11
TSF-A,21/12/2020,61.10
TSF-A,22/12/2020,62.53
TSF-A,23/12/2020,62.00
TSF-A,24/12/2020,63.52
TSF-A,25/12/2020,64.84
TSF-A,28/12/2020,63.62
TSF-A,29/12/2020,64.98
TSF-A,30/12/2020,63.91
TSF-A,04/01/2021,65.39
TSF-A,05/01/2021,65.89
TSF-A,06/01/2021,65.10
TSF-A,07/01/2021,67.51
TSF-A,08/01/2021,67.86
TSF-A,11/01/2021,68.33
TSF-A,12/01/2021,68.41
TSF-A,13/01/2021,69.08
TSF-A,14/01/2021,68.46
TSF-A,15/01/2021,67.80
TSF-A,18/01/2021,68.10
TSF-A,19/01/2021,69.42
TSF-A,20/01/2021,69.21
TSF-A,21/01/2021,69.28
TSF-A,22/01/2021,68.74
TSF-A,25/01/2021,69.97
TSF-A,26/01/2021,70.46
TSF-A,27/01/2021,69.79
TSF-A,28/01/2021,67.71
TSF-A,29/01/2021,68.27
TSF-A,01/02/2021,68.90
TSF-A,02/02/2021,69.19
TSF-A,03/02/2021,69.86
TSF-A,04/02/2021,70.21
TSF-A,05/02/2021,70.89
TSF-A,08/02/2021,71.93
TSF-A,09/02/2021,72.32
TSF-A,10/02/2021,71.96
TSF-A,11/02/2021,73.33
TSF-A,15/02/2021,73.71
TSF-A,16/02/2021,74.45
TSF-A,17/02/2021,73.60
TSF-A,18/02/2021,74.18
TSF-A,19/02/2021,73.01
TSF-A,22/02/2021,71.19
TSF-A,23/02/2021,72.54
TSF-A,24/02/2021,72.56
